utc,Program:Winder.__l243687c600000f83,Program:Winder.__l43962f2e6adc479d,Program:Winder.__l43962f2efcc730f7,Program:Winder.__l773de5ba3f4bceda,Program:Winder.__l773de5bab5ff5b04,Program:Winder.__l773de5baf90ef335,Program:Winder.__l773de5bafcc730f7,Program:Winder.__ledad5fc663489320,Program:Winder.__ledad5fc68e8686e9
2019-04-12T10:45:48.280940,/0.0, 94533.3359375, 1150.0, 3.0, 10.306309700012207, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:45:50.799084,/0.0, 94533.8125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:45:53.198221,/0.0, 94534.359375, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:45:55.715365,/0.0, 94534.875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:45:58.156505,/0.0, 94535.3671875, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:46:00.680649,/0.0, 94535.8828125, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:46:03.241796,/0.0, 94536.40625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:46:05.675935,/0.0, 94536.96875, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:46:08.242082,/0.0, 94537.484375, 1150.0, 3.0, 9.648459434509277, 0.009999999776482582, 0.07500000298023224, 9.648459434509277, 2.0/
2019-04-12T10:46:10.602217,/0.0, 94538.0078125, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:46:13.164363,/0.0, 94538.6015625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:46:15.635505,/0.0, 94539.078125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:46:18.037642,/0.0, 94539.625, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:46:20.520784,/0.0, 94540.09375, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:46:22.997926,/0.0, 94540.609375, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:46:25.519070,/0.0, 94541.1328125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:46:27.998212,/0.0, 94541.6484375, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:46:30.557358,/0.0, 94542.1796875, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:46:33.155507,/0.0, 94542.71875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:46:35.603647,/0.0, 94543.203125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:46:38.157793,/0.0, 94543.734375, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:46:40.643935,/0.0, 94544.2421875, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.648459434509277, 2.0/
2019-04-12T10:46:43.198081,/0.0, 94544.734375, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:46:45.676223,/0.0, 94545.2890625, 1150.0, 3.0, 10.306309700012207, 0.009999999776482582, 0.07500000298023224, 10.306309700012207, 2.0/
2019-04-12T10:46:48.239369,/0.0, 94545.8125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:46:50.841518,/0.0, 94546.3125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:46:53.401665,/0.0, 94546.8125, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:46:55.840804,/0.0, 94547.3828125, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:46:58.435953,/0.0, 94547.90625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:47:00.880092,/0.0, 94548.4296875, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:47:03.440239,/0.0, 94548.984375, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:47:05.920381,/0.0, 94549.4609375, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:47:08.354520,/0.0, 94550.015625, 1150.0, 3.0, 10.306309700012207, 0.009999999776482582, 0.07500000298023224, 10.306309700012207, 2.0/
2019-04-12T10:47:10.955669,/0.0, 94550.546875, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:47:13.522815,/0.0, 94551.0, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:47:16.034959,/0.0, 94551.53125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:47:18.594106,/0.0, 94552.09375, 1150.0, 3.0, 10.306309700012207, 0.009999999776482582, 0.07500000298023224, 10.306309700012207, 2.0/
2019-04-12T10:47:21.197254,/0.0, 94552.6328125, 1150.0, 3.0, 10.306309700012207, 0.009999999776482582, 0.07500000298023224, 10.306309700012207, 2.0/
2019-04-12T10:47:23.719399,/0.0, 94553.203125, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:47:26.396552,/0.0, 94553.6953125, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:47:28.873694,/0.0, 94554.21875, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:47:31.356836,/0.0, 94554.7421875, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:47:33.957984,/0.0, 94555.21875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:47:36.438126,/0.0, 94555.75, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:47:39.035275,/0.0, 94556.296875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:47:41.519417,/0.0, 94556.828125, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:47:44.036561,/0.0, 94557.3671875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:47:46.516703,/0.0, 94557.8984375, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:47:48.994844,/0.0, 94558.4453125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:47:51.433984,/0.0, 94558.953125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:47:53.916126,/0.0, 94559.453125, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:47:56.436270,/0.0, 94559.9375, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:47:58.795405,/0.0, 94560.4375, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:48:01.235544,/0.0, 94560.90625, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:48:03.836693,/0.0, 94561.3828125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:48:06.314835,/0.0, 94561.890625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:48:08.835979,/0.0, 94562.3828125, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:48:11.235116,/0.0, 94562.890625, 1150.0, 3.0, 9.648459434509277, 0.009999999776482582, 0.07500000298023224, 9.648459434509277, 2.0/
2019-04-12T10:48:13.718258,/0.0, 94563.4609375, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:48:16.316407,/0.0, 94563.953125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:48:18.798549,/0.0, 94564.4921875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:48:21.316693,/0.0, 94565.0234375, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:48:23.797835,/0.0, 94565.5, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:48:26.319979,/0.0, 94566.03125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:48:28.875125,/0.0, 94566.5703125, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:48:31.439272,/0.0, 94567.09375, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:48:33.839409,/0.0, 94567.59375, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:48:36.275549,/0.0, 94568.1171875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:48:38.913700,/0.0, 94568.640625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:48:41.313837,/0.0, 94569.125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:48:43.882984,/0.0, 94569.6640625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:48:46.433130,/0.0, 94570.1484375, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:48:48.919272,/0.0, 94570.6875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:48:51.478418,/0.0, 94571.2265625, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:48:53.958560,/0.0, 94571.7578125, 1150.0, 3.0, 9.648459434509277, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:48:56.472704,/0.0, 94572.3046875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:48:58.878842,/0.0, 94572.8671875, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:49:01.516992,/0.0, 94573.421875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:49:04.077139,/0.0, 94573.96875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:49:06.674287,/0.0, 94574.53125, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:49:09.273436,/0.0, 94575.0390625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:49:11.794580,/0.0, 94575.5859375, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:49:14.276722,/0.0, 94576.140625, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:49:16.837869,/0.0, 94576.6796875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:49:19.318011,/0.0, 94577.2734375, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:49:21.919159,/0.0, 94577.7734375, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:49:24.355299,/0.0, 94578.28125, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:49:26.837441,/0.0, 94578.8359375, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:49:29.475592,/0.0, 94579.390625, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:49:31.958734,/0.0, 94579.90625, 1150.0, 3.0, 10.306309700012207, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:49:34.435875,/0.0, 94580.4375, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:49:37.033024,/0.0, 94580.9453125, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:49:39.478164,/0.0, 94581.5078125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:49:41.993308,/0.0, 94582.0, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:49:44.516452,/0.0, 94582.546875, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:49:47.034596,/0.0, 94583.046875, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:49:49.475735,/0.0, 94583.6328125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:49:52.155889,/0.0, 94584.1171875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.306309700012207, 2.0/
2019-04-12T10:49:54.675033,/0.0, 94584.6640625, 1150.0, 3.0, 10.306309700012207, 0.009999999776482582, 0.07500000298023224, 10.306309700012207, 2.0/
2019-04-12T10:49:57.236179,/0.0, 94585.21875, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:49:59.835328,/0.0, 94585.75, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:50:02.431477,/0.0, 94586.296875, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:50:04.915619,/0.0, 94586.828125, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:50:07.516767,/0.0, 94587.3515625, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:50:09.995909,/0.0, 94587.890625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:50:12.555056,/0.0, 94588.4453125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:50:15.118202,/0.0, 94589.0078125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:50:17.551341,/0.0, 94589.5234375, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:50:19.917477,/0.0, 94589.9921875, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:50:22.397619,/0.0, 94590.515625, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:50:24.911762,/0.0, 94590.984375, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:50:27.357902,/0.0, 94591.4765625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:50:29.954051,/0.0, 94592.0234375, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:50:32.431192,/0.0, 94592.59375, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:50:34.919335,/0.0, 94593.0625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:50:37.355474,/0.0, 94593.5234375, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:50:39.755611,/0.0, 94594.0390625, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:50:42.350760,/0.0, 94594.5078125, 1150.0, 3.0, 9.648459434509277, 0.009999999776482582, 0.07500000298023224, 9.648459434509277, 2.0/
2019-04-12T10:50:44.712895,/0.0, 94595.0234375, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:50:47.235039,/0.0, 94595.5625, 1150.0, 3.0, 10.306309700012207, 0.009999999776482582, 0.07500000298023224, 10.306309700012207, 2.0/
2019-04-12T10:50:49.757183,/0.0, 94596.1015625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:50:52.312330,/0.0, 94596.625, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:50:54.796472,/0.0, 94597.1796875, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:50:57.395620,/0.0, 94597.703125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:50:59.871762,/0.0, 94598.25, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:51:02.389906,/0.0, 94598.734375, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:51:04.796044,/0.0, 94599.28125, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:51:07.396192,/0.0, 94599.796875, 1150.0, 3.0, 10.306309700012207, 0.009999999776482582, 0.07500000298023224, 10.306309700012207, 2.0/
2019-04-12T10:51:09.956339,/0.0, 94600.328125, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:51:12.593490,/0.0, 94600.875, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:51:15.152636,/0.0, 94601.3828125, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:51:17.635778,/0.0, 94601.953125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:51:20.230926,/0.0, 94602.515625, 1150.0, 3.0, 10.306309700012207, 0.009999999776482582, 0.07500000298023224, 10.306309700012207, 2.0/
2019-04-12T10:51:22.756071,/0.0, 94603.03125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:51:25.275215,/0.0, 94603.53125, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:51:27.715354,/0.0, 94604.0546875, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:51:30.114492,/0.0, 94604.5703125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:51:32.672638,/0.0, 94605.1015625, 1150.0, 3.0, 10.306309700012207, 0.009999999776482582, 0.07500000298023224, 10.306309700012207, 2.0/
2019-04-12T10:51:35.270787,/0.0, 94605.65625, 1150.0, 3.0, 10.306309700012207, 0.009999999776482582, 0.07500000298023224, 10.306309700012207, 2.0/
2019-04-12T10:51:37.713926,/0.0, 94606.1953125, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:51:40.352077,/0.0, 94606.71875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:51:42.875222,/0.0, 94607.25, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:51:45.309361,/0.0, 94607.703125, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:51:47.790503,/0.0, 94608.25, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:51:50.395652,/0.0, 94608.8125, 1150.0, 3.0, 10.306309700012207, 0.009999999776482582, 0.07500000298023224, 10.306309700012207, 2.0/
2019-04-12T10:51:52.872793,/0.0, 94609.3515625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:51:55.509944,/0.0, 94609.8828125, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:51:58.155096,/0.0, 94610.390625, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:52:00.632237,/0.0, 94610.890625, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:52:03.115379,/0.0, 94611.46875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:52:05.671525,/0.0, 94611.96875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:52:08.236672,/0.0, 94612.4765625, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:52:10.753816,/0.0, 94612.9765625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:52:13.232958,/0.0, 94613.5859375, 1150.0, 3.0, 10.306309700012207, 0.009999999776482582, 0.07500000298023224, 10.306309700012207, 2.0/
2019-04-12T10:52:15.754102,/0.0, 94614.0703125, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:52:18.352251,/0.0, 94614.59375, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:52:20.869395,/0.0, 94615.125, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:52:23.430541,/0.0, 94615.578125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:52:25.835679,/0.0, 94616.125, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:52:28.431827,/0.0, 94616.640625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:52:31.034976,/0.0, 94617.1796875, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:52:33.594123,/0.0, 94617.6796875, 1150.0, 3.0, 10.306309700012207, 0.009999999776482582, 0.07500000298023224, 10.306309700012207, 2.0/
2019-04-12T10:52:36.115267,/0.0, 94618.21875, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 10.087026596069336, 2.0/
2019-04-12T10:52:38.713415,/0.0, 94618.7265625, 1150.0, 3.0, 9.867743492126465, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
2019-04-12T10:52:41.274562,/0.0, 94619.265625, 1150.0, 3.0, 10.087026596069336, 0.009999999776482582, 0.07500000298023224, 9.867743492126465, 2.0/
